2025-11-05 21:15:15,963 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:29,212 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:30,022 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:36,841 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:36,977 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-17 03:25:00
2025-11-05 21:15:36,978 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-17 06:00:00
2025-11-05 21:15:36,978 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-17 06:05:00
2025-11-05 21:15:36,978 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-17 06:40:00
2025-11-05 21:15:36,978 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-17 06:50:00
2025-11-05 21:15:36,979 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-18 20:15:00
2025-11-05 21:15:36,979 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-18 20:20:00
2025-11-05 21:15:36,979 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-19 00:25:00
2025-11-05 21:15:36,979 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-19 00:30:00
2025-11-05 21:15:36,980 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-19 01:15:00
2025-11-05 21:15:36,980 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-19 01:25:00
2025-11-05 21:15:36,980 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-19 01:30:00
2025-11-05 21:15:36,981 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-19 02:35:00
2025-11-05 21:15:36,981 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-19 06:05:00
2025-11-05 21:15:36,981 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-20 03:35:00
2025-11-05 21:15:36,981 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-20 10:10:00
2025-11-05 21:15:36,982 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-20 10:15:00
2025-11-05 21:15:36,982 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-20 11:10:00
2025-11-05 21:15:36,982 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-20 11:20:00
2025-11-05 21:15:36,982 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-20 11:40:00
2025-11-05 21:15:36,983 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-20 15:40:00
2025-11-05 21:15:36,983 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-20 19:25:00
2025-11-05 21:15:36,983 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-20 20:55:00
2025-11-05 21:15:36,983 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-20 21:00:00
2025-11-05 21:15:36,984 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-21 00:55:00
2025-11-05 21:15:36,984 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-21 01:00:00
2025-11-05 21:15:36,984 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-21 22:25:00
2025-11-05 21:15:36,984 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-21 22:30:00
2025-11-05 21:15:36,985 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-21 22:40:00
2025-11-05 21:15:36,985 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 08:50:00
2025-11-05 21:15:36,985 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 09:20:00
2025-11-05 21:15:36,985 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 09:55:00
2025-11-05 21:15:36,986 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 10:00:00
2025-11-05 21:15:36,986 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 10:40:00
2025-11-05 21:15:36,986 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 10:55:00
2025-11-05 21:15:36,987 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 11:05:00
2025-11-05 21:15:36,987 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 11:25:00
2025-11-05 21:15:36,987 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 11:30:00
2025-11-05 21:15:36,988 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 11:50:00
2025-11-05 21:15:36,988 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 14:50:00
2025-11-05 21:15:36,988 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 15:05:00
2025-11-05 21:15:36,988 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 15:10:00
2025-11-05 21:15:36,989 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-22 15:15:00
2025-11-05 21:15:36,989 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-22 15:20:00
2025-11-05 21:15:36,989 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-23 21:20:00
2025-11-05 21:15:36,990 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-23 22:15:00
2025-11-05 21:15:36,990 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-23 22:50:00
2025-11-05 21:15:36,990 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-23 22:55:00
2025-11-05 21:15:36,990 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-23 23:50:00
2025-11-05 21:15:36,991 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 00:30:00
2025-11-05 21:15:36,991 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 00:35:00
2025-11-05 21:15:36,991 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 01:05:00
2025-11-05 21:15:36,992 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 01:10:00
2025-11-05 21:15:36,992 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 12:50:00
2025-11-05 21:15:36,992 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 14:40:00
2025-11-05 21:15:36,994 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 15:15:00
2025-11-05 21:15:36,994 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 15:30:00
2025-11-05 21:15:36,994 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 15:35:00
2025-11-05 21:15:36,994 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 18:05:00
2025-11-05 21:15:36,995 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 18:40:00
2025-11-05 21:15:36,995 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 18:45:00
2025-11-05 21:15:36,995 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 18:50:00
2025-11-05 21:15:36,995 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 18:55:00
2025-11-05 21:15:36,996 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 19:00:00
2025-11-05 21:15:36,996 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 19:40:00
2025-11-05 21:15:36,996 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 19:55:00
2025-11-05 21:15:36,997 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 20:15:00
2025-11-05 21:15:36,997 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 20:25:00
2025-11-05 21:15:36,997 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 22:20:00
2025-11-05 21:15:36,997 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-24 22:35:00
2025-11-05 21:15:36,998 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-24 22:40:00
2025-11-05 21:15:36,998 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-25 04:45:00
2025-11-05 21:15:36,998 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-25 04:50:00
2025-11-05 21:15:36,999 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-25 05:25:00
2025-11-05 21:15:36,999 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-25 05:35:00
2025-11-05 21:15:36,999 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-25 05:40:00
2025-11-05 21:15:36,999 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-25 08:30:00
2025-11-05 21:15:37,000 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-25 10:55:00
2025-11-05 21:15:37,000 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-25 11:15:00
2025-11-05 21:15:37,000 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-25 12:15:00
2025-11-05 21:15:37,000 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 05:10:00
2025-11-05 21:15:37,001 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 05:50:00
2025-11-05 21:15:37,001 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 06:00:00
2025-11-05 21:15:37,001 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 06:05:00
2025-11-05 21:15:37,001 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 10:00:00
2025-11-05 21:15:37,001 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 10:05:00
2025-11-05 21:15:37,002 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 10:10:00
2025-11-05 21:15:37,002 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 10:15:00
2025-11-05 21:15:37,002 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 10:35:00
2025-11-05 21:15:37,002 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 11:30:00
2025-11-05 21:15:37,003 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 11:35:00
2025-11-05 21:15:37,003 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 11:55:00
2025-11-05 21:15:37,004 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 14:10:00
2025-11-05 21:15:37,004 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 14:15:00
2025-11-05 21:15:37,004 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 14:20:00
2025-11-05 21:15:37,005 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 14:35:00
2025-11-05 21:15:37,005 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 14:40:00
2025-11-05 21:15:37,005 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 14:45:00
2025-11-05 21:15:37,005 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 14:55:00
2025-11-05 21:15:37,006 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-26 15:00:00
2025-11-05 21:15:37,006 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-26 15:30:00
2025-11-05 21:15:37,006 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-28 22:30:00
2025-11-05 21:15:37,006 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-28 22:35:00
2025-11-05 21:15:37,007 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-28 23:10:00
2025-11-05 21:15:37,007 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-28 23:15:00
2025-11-05 21:15:37,007 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 00:30:00
2025-11-05 21:15:37,007 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 13:40:00
2025-11-05 21:15:37,008 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 14:25:00
2025-11-05 21:15:37,008 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 14:35:00
2025-11-05 21:15:37,009 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 18:20:00
2025-11-05 21:15:37,009 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 21:10:00
2025-11-05 21:15:37,009 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 21:15:00
2025-11-05 21:15:37,009 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 21:30:00
2025-11-05 21:15:37,010 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 22:00:00
2025-11-05 21:15:37,010 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 22:05:00
2025-11-05 21:15:37,010 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 22:20:00
2025-11-05 21:15:37,011 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 22:30:00
2025-11-05 21:15:37,011 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 22:50:00
2025-11-05 21:15:37,011 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-29 22:55:00
2025-11-05 21:15:37,012 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-29 23:15:00
2025-11-05 21:15:37,012 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 01:15:00
2025-11-05 21:15:37,013 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 03:55:00
2025-11-05 21:15:37,013 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 04:30:00
2025-11-05 21:15:37,013 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 04:35:00
2025-11-05 21:15:37,013 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 04:40:00
2025-11-05 21:15:37,014 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 05:20:00
2025-11-05 21:15:37,014 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 05:35:00
2025-11-05 21:15:37,014 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 05:40:00
2025-11-05 21:15:37,015 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 21:35:00
2025-11-05 21:15:37,015 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 21:40:00
2025-11-05 21:15:37,015 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 22:05:00
2025-11-05 21:15:37,016 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 22:10:00
2025-11-05 21:15:37,016 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 22:25:00
2025-11-05 21:15:37,016 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-30 22:30:00
2025-11-05 21:15:37,017 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-30 22:40:00
2025-11-05 21:15:37,017 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 01:00:00
2025-11-05 21:15:37,017 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 01:15:00
2025-11-05 21:15:37,017 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 01:55:00
2025-11-05 21:15:37,018 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 02:05:00
2025-11-05 21:15:37,018 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 08:10:00
2025-11-05 21:15:37,018 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 08:25:00
2025-11-05 21:15:37,018 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 09:05:00
2025-11-05 21:15:37,019 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 09:35:00
2025-11-05 21:15:37,019 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 11:20:00
2025-11-05 21:15:37,019 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 12:10:00
2025-11-05 21:15:37,019 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 14:00:00
2025-11-05 21:15:37,020 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 17:30:00
2025-11-05 21:15:37,020 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 18:35:00
2025-11-05 21:15:37,020 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 18:40:00
2025-11-05 21:15:37,021 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 18:50:00
2025-11-05 21:15:37,021 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 18:55:00
2025-11-05 21:15:37,021 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 19:25:00
2025-11-05 21:15:37,021 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 19:30:00
2025-11-05 21:15:37,021 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 19:45:00
2025-11-05 21:15:37,021 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-01-31 20:55:00
2025-11-05 21:15:37,022 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-01-31 21:25:00
2025-11-05 21:15:37,022 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 01:20:00
2025-11-05 21:15:37,022 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 01:30:00
2025-11-05 21:15:37,023 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 02:00:00
2025-11-05 21:15:37,023 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 02:10:00
2025-11-05 21:15:37,023 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 03:20:00
2025-11-05 21:15:37,023 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 03:25:00
2025-11-05 21:15:37,024 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 03:35:00
2025-11-05 21:15:37,024 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 04:05:00
2025-11-05 21:15:37,024 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 04:10:00
2025-11-05 21:15:37,024 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 09:55:00
2025-11-05 21:15:37,025 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 10:00:00
2025-11-05 21:15:37,025 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 10:05:00
2025-11-05 21:15:37,025 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 10:15:00
2025-11-05 21:15:37,026 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 10:20:00
2025-11-05 21:15:37,026 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 10:35:00
2025-11-05 21:15:37,026 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 10:40:00
2025-11-05 21:15:37,026 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 14:25:00
2025-11-05 21:15:37,027 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 21:50:00
2025-11-05 21:15:37,027 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 21:55:00
2025-11-05 21:15:37,027 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 22:15:00
2025-11-05 21:15:37,028 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 22:20:00
2025-11-05 21:15:37,028 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-01 22:30:00
2025-11-05 21:15:37,028 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-01 22:35:00
2025-11-05 21:15:37,028 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-03 10:05:00
2025-11-05 21:15:37,029 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-04 01:55:00
2025-11-05 21:15:37,029 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-04 17:55:00
2025-11-05 21:15:37,029 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-04 18:00:00
2025-11-05 21:15:37,029 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-04 18:05:00
2025-11-05 21:15:37,030 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-04 20:40:00
2025-11-05 21:15:37,030 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-04 20:45:00
2025-11-05 21:15:37,030 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-04 21:20:00
2025-11-05 21:15:37,030 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-04 21:40:00
2025-11-05 21:15:37,031 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-04 22:45:00
2025-11-05 21:15:37,031 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-04 22:50:00
2025-11-05 21:15:37,032 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-04 23:05:00
2025-11-05 21:15:37,032 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-05 15:50:00
2025-11-05 21:15:37,032 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-05 15:55:00
2025-11-05 21:15:37,033 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-05 17:20:00
2025-11-05 21:15:37,033 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-05 17:30:00
2025-11-05 21:15:37,033 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-05 18:15:00
2025-11-05 21:15:37,033 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-02-05 18:25:00
2025-11-05 21:15:37,034 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-02-05 18:30:00
